volunteer_id,data_type,filename,check_name,status,reason,frame_index
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1152 face=595x627 >= 180x180,1152,1152
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1152 Head is fully visible,1152,1152
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1152 eyes open (L=0.39, R=0.38 > 0.37)",1152,1152
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1152 blur variance=135.9 >= 90,1152,1152
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1152 brightness=155 status=normal,1152,1152
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1158 face ok,1158,1158
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1158 face=604x630 >= 180x180,1158,1158
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1158 Head is fully visible,1158,1158
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1158 eyes open (L=0.38, R=0.39 > 0.37)",1158,1158
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1158 blur variance=149.0 >= 90,1158,1158
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1158 brightness=151 status=normal,1158,1158
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1164 face ok,1164,1164
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1164 face=601x631 >= 180x180,1164,1164
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1164 Head is fully visible,1164,1164
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1164 eyes open (L=0.39, R=0.39 > 0.37)",1164,1164
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1164 blur variance=132.3 >= 90,1164,1164
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1164 brightness=153 status=normal,1164,1164
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1170 face ok,1170,1170
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1170 face=596x632 >= 180x180,1170,1170
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1170 Head is fully visible,1170,1170
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1170 eyes open (L=0.39, R=0.38 > 0.37)",1170,1170
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1170 blur variance=156.5 >= 90,1170,1170
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1170 brightness=153 status=normal,1170,1170
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1176 face ok,1176,1176
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1176 face=602x628 >= 180x180,1176,1176
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1176 Head is fully visible,1176,1176
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1176 eyes open (L=0.39, R=0.38 > 0.37)",1176,1176
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1176 blur variance=158.4 >= 90,1176,1176
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1176 brightness=152 status=normal,1176,1176
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1182 face ok,1182,1182
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1182 face=596x618 >= 180x180,1182,1182
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1182 Head is fully visible,1182,1182
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1182 eyes open (L=0.38, R=0.38 > 0.37)",1182,1182
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1182 blur variance=141.5 >= 90,1182,1182
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1182 brightness=153 status=normal,1182,1182
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1188 face ok,1188,1188
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1188 face=595x630 >= 180x180,1188,1188
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1188 Head is fully visible,1188,1188
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1188 eyes open (L=0.39, R=0.40 > 0.37)",1188,1188
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1188 blur variance=168.5 >= 90,1188,1188
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1188 brightness=154 status=normal,1188,1188
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1194 face ok,1194,1194
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1194 face=591x630 >= 180x180,1194,1194
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1194 Head is fully visible,1194,1194
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1194 eyes open (L=0.39, R=0.39 > 0.37)",1194,1194
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1194 blur variance=164.4 >= 90,1194,1194
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1194 brightness=154 status=normal,1194,1194
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1200 face ok,1200,1200
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1200 face=594x625 >= 180x180,1200,1200
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1200 Head is fully visible,1200,1200
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1200 eyes open (L=0.39, R=0.38 > 0.37)",1200,1200
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1200 blur variance=155.5 >= 90,1200,1200
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1200 brightness=154 status=normal,1200,1200
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1206 face ok,1206,1206
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1206 face=594x624 >= 180x180,1206,1206
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1206 Head is fully visible,1206,1206
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1206 eyes open (L=0.38, R=0.39 > 0.37)",1206,1206
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1206 blur variance=168.1 >= 90,1206,1206
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1206 brightness=154 status=normal,1206,1206
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1212 face ok,1212,1212
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1212 face=591x621 >= 180x180,1212,1212
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1212 Head is fully visible,1212,1212
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1212 eyes open (L=0.39, R=0.38 > 0.37)",1212,1212
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1212 blur variance=158.8 >= 90,1212,1212
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1212 brightness=154 status=normal,1212,1212
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1218 face ok,1218,1218
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1218 face=593x619 >= 180x180,1218,1218
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1218 Head is fully visible,1218,1218
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1218 eyes open (L=0.39, R=0.39 > 0.37)",1218,1218
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1218 blur variance=152.9 >= 90,1218,1218
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1218 brightness=154 status=normal,1218,1218
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1224 face ok,1224,1224
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1224 face=597x621 >= 180x180,1224,1224
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1224 Head is fully visible,1224,1224
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1224 eyes open (L=0.39, R=0.38 > 0.37)",1224,1224
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1224 blur variance=157.9 >= 90,1224,1224
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1224 brightness=154 status=normal,1224,1224
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1230 face ok,1230,1230
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1230 face=592x624 >= 180x180,1230,1230
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1230 Head is fully visible,1230,1230
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1230 eyes open (L=0.39, R=0.38 > 0.37)",1230,1230
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1230 blur variance=151.4 >= 90,1230,1230
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1230 brightness=154 status=normal,1230,1230
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1236 face ok,1236,1236
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1236 face=595x629 >= 180x180,1236,1236
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1236 Head is fully visible,1236,1236
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1236 eyes open (L=0.38, R=0.38 > 0.37)",1236,1236
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1236 blur variance=156.3 >= 90,1236,1236
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1236 brightness=156 status=normal,1236,1236
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1242 face ok,1242,1242
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1242 face=585x689 >= 180x180,1242,1242
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1242 Head is fully visible,1242,1242
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1242 eyes open (L=0.39, R=0.39 > 0.37)",1242,1242
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1242 blur variance=233.7 >= 90,1242,1242
002,face_rgb,002_face_rgb.mp4,check_brightness,FAIL,frame=1242 brightness=162 status=backlight,1242,1242
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1248 face ok,1248,1248
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1248 face=570x701 >= 180x180,1248,1248
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1248 Head is fully visible,1248,1248
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1248 eyes open (L=0.38, R=0.39 > 0.37)",1248,1248
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1248 blur variance=277.0 >= 90,1248,1248
002,face_rgb,002_face_rgb.mp4,check_brightness,FAIL,frame=1248 brightness=166 status=backlight,1248,1248
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1254 face ok,1254,1254
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1254 face=561x700 >= 180x180,1254,1254
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1254 Head is fully visible,1254,1254
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1254 eyes open (L=0.38, R=0.39 > 0.37)",1254,1254
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1254 blur variance=308.0 >= 90,1254,1254
002,face_rgb,002_face_rgb.mp4,check_brightness,FAIL,frame=1254 brightness=165 status=backlight,1254,1254
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1260 face ok,1260,1260
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1260 face=554x686 >= 180x180,1260,1260
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1260 Head is fully visible,1260,1260
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1260 eyes open (L=0.37, R=0.38 > 0.37)",1260,1260
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1260 blur variance=313.5 >= 90,1260,1260
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1260 brightness=162 status=normal,1260,1260
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1266 face ok,1266,1266
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1266 face=547x678 >= 180x180,1266,1266
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1266 Head is fully visible,1266,1266
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1266 eyes open (L=0.38, R=0.38 > 0.37)",1266,1266
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1266 blur variance=276.2 >= 90,1266,1266
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1266 brightness=160 status=normal,1266,1266
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1272 face ok,1272,1272
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1272 face=541x672 >= 180x180,1272,1272
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1272 Head is fully visible,1272,1272
002,face_rgb,002_face_rgb.mp4,check_eyes_open,FAIL,"frame=1272 eye(s) closed (L=0.35, R=0.35 <= 0.37)",1272,1272
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1272 blur variance=285.8 >= 90,1272,1272
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1272 brightness=159 status=normal,1272,1272
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1278 face ok,1278,1278
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1278 face=546x673 >= 180x180,1278,1278
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1278 Head is fully visible,1278,1278
002,face_rgb,002_face_rgb.mp4,check_eyes_open,FAIL,"frame=1278 eye(s) closed (L=0.37, R=0.37 <= 0.37)",1278,1278
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1278 blur variance=295.8 >= 90,1278,1278
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1278 brightness=157 status=normal,1278,1278
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1284 face ok,1284,1284
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1284 face=542x667 >= 180x180,1284,1284
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1284 Head is fully visible,1284,1284
002,face_rgb,002_face_rgb.mp4,check_eyes_open,FAIL,"frame=1284 eye(s) closed (L=0.37, R=0.38 <= 0.37)",1284,1284
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1284 blur variance=336.6 >= 90,1284,1284
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1284 brightness=156 status=normal,1284,1284
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1290 face ok,1290,1290
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1290 face=543x667 >= 180x180,1290,1290
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1290 Head is fully visible,1290,1290
002,face_rgb,002_face_rgb.mp4,check_eyes_open,FAIL,"frame=1290 eye(s) closed (L=0.36, R=0.36 <= 0.37)",1290,1290
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1290 blur variance=348.8 >= 90,1290,1290
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1290 brightness=155 status=normal,1290,1290
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1296 face ok,1296,1296
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1296 face=549x677 >= 180x180,1296,1296
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1296 Head is fully visible,1296,1296
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1296 eyes open (L=0.38, R=0.38 > 0.37)",1296,1296
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1296 blur variance=336.9 >= 90,1296,1296
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1296 brightness=153 status=normal,1296,1296
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1302 face ok,1302,1302
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1302 face=548x680 >= 180x180,1302,1302
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1302 Head is fully visible,1302,1302
002,face_rgb,002_face_rgb.mp4,check_eyes_open,FAIL,"frame=1302 eye(s) closed (L=0.37, R=0.38 <= 0.37)",1302,1302
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1302 blur variance=336.4 >= 90,1302,1302
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1302 brightness=153 status=normal,1302,1302
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1308 face ok,1308,1308
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1308 face=546x673 >= 180x180,1308,1308
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1308 Head is fully visible,1308,1308
002,face_rgb,002_face_rgb.mp4,check_eyes_open,FAIL,"frame=1308 eye(s) closed (L=0.38, R=0.37 <= 0.37)",1308,1308
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1308 blur variance=310.5 >= 90,1308,1308
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1308 brightness=153 status=normal,1308,1308
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1314 face ok,1314,1314
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1314 face=555x680 >= 180x180,1314,1314
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1314 Head is fully visible,1314,1314
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1314 eyes open (L=0.38, R=0.37 > 0.37)",1314,1314
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1314 blur variance=353.5 >= 90,1314,1314
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1314 brightness=152 status=normal,1314,1314
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1320 face ok,1320,1320
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1320 face=554x677 >= 180x180,1320,1320
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1320 Head is fully visible,1320,1320
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1320 eyes open (L=0.38, R=0.39 > 0.37)",1320,1320
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1320 blur variance=323.2 >= 90,1320,1320
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1320 brightness=153 status=normal,1320,1320
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1326 face ok,1326,1326
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1326 face=555x678 >= 180x180,1326,1326
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1326 Head is fully visible,1326,1326
002,face_rgb,002_face_rgb.mp4,check_eyes_open,FAIL,"frame=1326 eye(s) closed (L=0.37, R=0.37 <= 0.37)",1326,1326
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1326 blur variance=284.1 >= 90,1326,1326
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1326 brightness=153 status=normal,1326,1326
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1332 face ok,1332,1332
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1332 face=554x681 >= 180x180,1332,1332
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1332 Head is fully visible,1332,1332
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1332 eyes open (L=0.38, R=0.37 > 0.37)",1332,1332
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1332 blur variance=335.5 >= 90,1332,1332
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1332 brightness=154 status=normal,1332,1332
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1338 face ok,1338,1338
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1338 face=557x681 >= 180x180,1338,1338
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1338 Head is fully visible,1338,1338
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1338 eyes open (L=0.38, R=0.39 > 0.37)",1338,1338
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1338 blur variance=341.3 >= 90,1338,1338
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1338 brightness=154 status=normal,1338,1338
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1344 face ok,1344,1344
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1344 face=556x684 >= 180x180,1344,1344
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1344 Head is fully visible,1344,1344
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1344 eyes open (L=0.38, R=0.39 > 0.37)",1344,1344
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1344 blur variance=399.9 >= 90,1344,1344
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1344 brightness=153 status=normal,1344,1344
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1350 face ok,1350,1350
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1350 face=554x685 >= 180x180,1350,1350
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1350 Head is fully visible,1350,1350
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1350 eyes open (L=0.38, R=0.38 > 0.37)",1350,1350
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1350 blur variance=391.8 >= 90,1350,1350
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1350 brightness=153 status=normal,1350,1350
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1356 face ok,1356,1356
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1356 face=554x684 >= 180x180,1356,1356
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1356 Head is fully visible,1356,1356
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1356 eyes open (L=0.38, R=0.38 > 0.37)",1356,1356
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1356 blur variance=360.9 >= 90,1356,1356
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1356 brightness=153 status=normal,1356,1356
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1362 face ok,1362,1362
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1362 face=557x680 >= 180x180,1362,1362
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1362 Head is fully visible,1362,1362
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1362 eyes open (L=0.37, R=0.38 > 0.37)",1362,1362
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1362 blur variance=320.9 >= 90,1362,1362
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1362 brightness=153 status=normal,1362,1362
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1368 face ok,1368,1368
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1368 face=554x681 >= 180x180,1368,1368
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1368 Head is fully visible,1368,1368
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1368 eyes open (L=0.38, R=0.37 > 0.37)",1368,1368
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1368 blur variance=338.9 >= 90,1368,1368
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1368 brightness=153 status=normal,1368,1368
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1374 face ok,1374,1374
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1374 face=558x679 >= 180x180,1374,1374
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1374 Head is fully visible,1374,1374
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1374 eyes open (L=0.38, R=0.38 > 0.37)",1374,1374
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1374 blur variance=321.0 >= 90,1374,1374
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1374 brightness=153 status=normal,1374,1374
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1380 face ok,1380,1380
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1380 face=549x674 >= 180x180,1380,1380
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1380 Head is fully visible,1380,1380
002,face_rgb,002_face_rgb.mp4,check_eyes_open,FAIL,"frame=1380 eye(s) closed (L=0.36, R=0.36 <= 0.37)",1380,1380
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1380 blur variance=299.8 >= 90,1380,1380
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1380 brightness=154 status=normal,1380,1380
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1386 face ok,1386,1386
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1386 face=549x673 >= 180x180,1386,1386
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1386 Head is fully visible,1386,1386
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1386 eyes open (L=0.38, R=0.37 > 0.37)",1386,1386
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1386 blur variance=271.3 >= 90,1386,1386
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1386 brightness=154 status=normal,1386,1386
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1392 face ok,1392,1392
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1392 face=552x674 >= 180x180,1392,1392
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1392 Head is fully visible,1392,1392
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1392 eyes open (L=0.38, R=0.38 > 0.37)",1392,1392
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1392 blur variance=283.8 >= 90,1392,1392
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1392 brightness=152 status=normal,1392,1392
002,face_rgb,002_face_rgb.mp4,check_face_detected,PASS,frame=1398 face ok,1398,1398
002,face_rgb,002_face_rgb.mp4,check_face_size,PASS,frame=1398 face=549x667 >= 180x180,1398,1398
002,face_rgb,002_face_rgb.mp4,check_head_fully,PASS,frame=1398 Head is fully visible,1398,1398
002,face_rgb,002_face_rgb.mp4,check_eyes_open,PASS,"frame=1398 eyes open (L=0.38, R=0.38 > 0.37)",1398,1398
002,face_rgb,002_face_rgb.mp4,check_face_blur,PASS,frame=1398 blur variance=301.1 >= 90,1398,1398
002,face_rgb,002_face_rgb.mp4,check_brightness,PASS,frame=1398 brightness=151 status=normal,1398,1398
